Result_ID	Unique_Seq_ID
13290	6679
13291	6680
13292	3793
13293	6271
13294	2272
13295	6681
13296	3298
13297	3292
13298	2899
13299	2262
13300	4845
13301	6682
13302	4128
13303	2078
13304	3908
13305	6683
13306	5538
13307	319
13308	6684
13309	6685
13310	1720
13311	6686
13312	4253
13313	6687
13314	6688
13315	6689
13316	6548
13317	6690
13318	6691
13319	1162
13320	598
13321	3186
13322	4629
13323	6692
13324	6693
13325	4752
13326	6072
13327	6694
13328	3657
13329	4394
13330	1479
13331	5177
13332	4753
13333	5156
13334	6695
13335	6696
13336	5359
13337	5721
13338	3556
13339	1083
13340	6697
13341	6698
13342	5767
13343	6699
13344	6700
13345	1718
13346	4661
13347	21
13348	1979
13349	2019
13350	6701
13351	4537
13352	3340
13353	6702
13354	6703
13355	6704
13356	5297
13357	6705
13358	2520
13359	5555
13360	5927
13361	6025
13362	6706
13363	2804
13364	5871
13365	4356
13366	695
13367	2379
13368	6707
13369	6708
13370	1787
13371	2931
13372	6709
13373	6710
13374	6711
13375	6712
13376	6712
13377	6713
13378	3895
13379	6714
13380	6715
13381	674
13382	2456
13383	13
13384	6716
13385	6717
13386	4015
13387	6718
13388	744
13389	6719
13390	518
13391	6720
13392	6720
13393	6720
13394	6720
13395	6720
13396	6720
13397	6720
13398	6720
13399	4117
13400	5008
13401	1261
13402	6140
13403	2147
13404	5721
13405	4307
13406	6522
13407	6720
13408	6721
13409	6722
13410	6723
13411	6724
13412	6725
13413	6726
13414	6595
13415	4574
13416	4685
13417	6163
13418	6727
13419	6728
13420	3257
13421	3556
13422	6729
13423	6730
13424	5359
13425	6731
13426	6732
13427	6733
13428	3715
13429	6734
13430	4870
13431	6735
13432	2221
13433	1677
13434	6688
13435	4543
13436	349
13437	6736
13438	147
13439	330
13440	1537
13441	6737
13442	6738
13443	4798
13444	2027
13445	6739
13446	229
13447	6740
13448	3516
13449	1233
13450	1786
13451	6741
13452	1031
13453	3976
13454	6742
13455	920
13456	6743
13457	6744
13458	6745
13459	6595
13460	3903
13461	1141
13462	307
13463	6746
13464	6746
13465	6746
13466	407
13467	5824
13468	6720
13469	5338
13470	6747
13471	6046
13472	2671
13473	4349
13474	6025
13475	1684
13476	6748
13477	5824
13478	6749
13479	2110
13480	6750
13481	6720
13482	4489
13483	6751
13484	2704
13485	6752
13486	6753
13487	6754
13488	6576
13489	5927
13490	2903
13491	5158
13492	4993
13493	6755
13494	4407
13495	6756
13496	6757
13497	6758
13498	53
13499	6759
13500	6760
13501	2309
13502	3682
13503	2736
13504	6761
13505	5037
13506	231
13507	921
13508	4015
13509	1918
13510	4703
13511	3543
13512	295
13513	6762
13514	6763
13515	1050
13516	5898
13517	4842
13518	6480
13519	5312
13520	146
13521	1579
13522	5178
13523	103
13524	78
13525	6764
13526	5400
13527	4138
13528	6765
13529	6766
13530	4721
13531	6767
13532	6768
13533	6769
13534	6441
13535	4348
13536	3950
13537	6770
13538	6771
13539	240
13540	6772
13541	6773
13542	6774
13543	3935
13544	2022
13545	3497
13546	6775
13547	6142
13548	1043
13549	6776
13550	6015
13551	6777
13552	6778
13553	3257
13554	5016
13555	5226
13556	3757
13557	3431
13558	2351
13559	6779
13560	494
13561	1618
13562	2245
13563	5565
13564	5221
13565	539
13566	6780
13567	5815
13568	6781
13569	6782
13570	6783
13571	2569
13572	5165
13573	1364
13574	301
13575	3323
13576	3867
13577	2983
13578	6784
13579	6785
13580	68
13581	1439
13582	229
13583	188
13584	5435
13585	682
13586	6786
13587	6787
13588	2358
13589	6788
13590	6789
13591	6790
13592	6791
13593	578
13594	1080
13595	6792
13596	470
13597	6793
13598	6794
13599	3236
13600	2590
13601	5671
13602	6795
13603	3447
13604	3957
13605	97
13606	691
13607	6796
13608	6797
13609	6798
13610	5055
13611	232
13612	6799
13613	2622
13614	6150
13615	6456
13616	518
13617	2662
13618	6800
13619	4176
13620	1094
13621	6801
13622	6802
13623	6803
13624	6804
13625	6274
13626	6548
13627	5996
13628	3908
13629	3898
13630	4128
13631	4342
13632	6774
13633	1095
13634	4407
13635	1294
13636	892
13637	5400
13638	6805
13639	6806
13640	2704
13641	6807
13642	5306
13643	6362
13644	6808
13645	6809
13646	6810
13647	6811
13648	1373
13649	6064
13650	6812
13651	6813
13652	3183
13653	34
13654	240
13655	6332
13656	3975
13657	6814
13658	5700
13659	6815
13660	2439
13661	6816
13662	4033
13663	6817
13664	5799
13665	2948
13666	1373
13667	6818
13668	2330
13669	4532
13670	5130
13671	5996
13672	5141
13673	3887
13674	6819
13675	5692
13676	641
13677	928
13678	4111
13679	3781
13680	6820
13681	6821
13682	194
13683	6822
13684	5200
13685	3072
13686	5606
13687	4754
13688	1945
13689	6823
13690	6824
13691	784
13692	87
13693	6711
13694	345
13695	3008
13696	6825
13697	5066
13698	2599
13699	4540
13700	6826
13701	6827
13702	6311
13703	784
13704	6828
13705	6829
13706	103
13707	6830
13708	6831
13709	6832
13710	5272
13711	6833
13712	3768
13713	6834
13714	2614
13715	6835
13716	4383
13717	6836
13718	6837
13719	6838
13720	506
13721	6839
13722	2574
13723	5304
13724	462
13725	6574
13726	6840
13727	4234
13728	4394
13729	6841
13730	4213
13731	6842
13732	6843
13733	4158
13734	6844
13735	6845
13736	6477
13737	6846
13738	6847
13739	4665
13740	4200
13741	2689
13742	2304
13743	6848
13744	3346
13745	1645
13746	674
13747	6849
13748	3259
13749	6850
13750	695
13751	2234
13752	6851
13753	674
13754	6852
13755	5365
13756	2233
13757	1731
13758	1189
13759	3802
13760	6853
13761	2006
13762	6570
13763	6854
13764	6855
13765	97
13766	6856
13767	6857
13768	3863
13769	2101
13770	4690
13771	5041
13772	5359
13773	42
13774	3008
13775	5607
13776	6858
13777	643
13778	345
13779	6859
13780	2464
13781	6270
13782	695
13783	6860
13784	6720
13785	1915
13786	6861
13787	6862
13788	5866
13789	4407
13790	6151
13791	6863
13792	2358
13793	4158
13794	6864
13795	3793
13796	4701
13797	6865
13798	6866
13799	2318
13800	1521
13801	5787
13802	6672
13803	6867
13804	1045
13805	6868
13806	628
13807	6869
13808	6870
13809	6025
13810	6871
13811	6872
13812	6873
13813	2854
13814	6874
13815	6875
13816	3037
13817	6876
13818	2983
13819	3048
13820	5095
13821	3671
13822	6355
13823	6877
13824	4198
13825	6878
13826	6879
13827	6880
13828	1310
13829	6881
13830	4887
13831	6882
13832	6883
13833	6884
13834	2576
13835	6885
13836	578
13837	682
13838	3285
13839	6886
13840	2346
13841	3234
13842	6720
13843	6887
13844	6888
13845	223
13846	3153
13847	6889
13848	6890
13849	6891
13850	6892
13851	721
13852	78
13853	6893
13854	6362
13855	4950
13856	6894
13857	6895
13858	6896
13859	991
13860	6897
13861	6898
13862	6899
13863	2442
13864	6504
13865	6900
13866	1898
13867	6901
13868	4901
13869	3280
13870	6339
13871	2004
13872	2858
13873	1807
13874	75
13875	6902
13876	1386
13877	4072
13878	2789
13879	6903
13880	3566
13881	6904
13882	6905
13883	6906
13884	5598
13885	6907
13886	6908
13887	1233
13888	6362
13889	1423
13890	6909
13891	1545
13892	2658
13893	1317
13894	5012
13895	3621
13896	6910
13897	6911
13898	1995
13899	6912
13900	6913
13901	6914
13902	4752
13903	6915
13904	6916
13905	6917
13906	1790
13907	6918
13908	6919
13909	1748
13910	4619
13911	1350
13912	6441
13913	6375
13914	6920
13915	180
13916	6921
13917	6922
13918	5752
13919	4990
13920	6923
13921	2136
13922	1455
13923	6567
13924	2722
13925	5131
13926	4948
13927	6924
13928	4418
13929	6925
13930	2108
13931	6926
13932	4219
13933	6927
13934	6355
13935	5625
13936	913
13937	6928
13938	4810
13939	6929
13940	3441
13941	6930
13942	5357
13943	6441
13944	6931
13945	669
13946	177
13947	61
13948	846
13949	1104
13950	6932
13951	6933
13952	5655
13953	1872
13954	6934
13955	6935
13956	6342
13957	6375
13958	6936
13959	5361
13960	5382
13961	6937
13962	6938
13963	6838
13964	6939
13965	6940
13966	6941
13967	6942
13968	928
13969	6943
13970	3048
13971	6944
13972	6595
13973	714
13974	900
13975	444
13976	6945
13977	3589
13978	6946
13979	2170
13980	6135
13981	3338
13982	3257
13983	6947
13984	6948
13985	444
13986	6949
13987	4409
13988	3977
13989	6950
13990	6877
13991	1284
13992	6754
13993	1304
13994	6951
13995	388
13996	4548
13997	6952
13998	6046
13999	2158
14000	6953
14001	6954
14002	6955
14003	6956
14004	2099
14005	6065
14006	4543
14007	6957
14008	6454
14009	2099
14010	6958
14011	4207
14012	4118
14013	6959
14014	4285
14015	2040
14016	5100
14017	6960
14018	6961
14019	4285
14020	829
14021	4144
14022	6962
14023	6963
14024	1523
14025	6964
14026	2892
14027	146
14028	2920
14029	6965
14030	6965
14031	6966
14032	818
14033	4077
14034	6967
14035	6523
14036	6968
14037	6969
14038	6970
14039	6971
14040	5359
14041	6972
14042	6696
14043	3630
14044	6973
14045	3700
14046	6974
14047	6975
14048	6976
14049	6977
14050	1172
14051	6978
14052	6979
14053	6980
14054	5898
14055	103
14056	5265
14057	6981
14058	6982
14059	6390
14060	4033
14061	1730
14062	6983
14063	6984
14064	70
14065	4630
14066	6985
14067	5435
14068	4407
14069	6986
14070	3059
14071	6627
14072	6987
14073	3159
14074	1579
14075	6988
14076	6989
14077	5509
14078	5285
14079	2677
14080	945
14081	841
14082	4683
14083	2763
14084	6990
14085	6826
14086	2520
14087	6991
14088	1192
14089	6992
14090	6588
14091	6993
14092	5656
14093	6994
14094	4731
14095	1892
14096	1233
14097	6995
14098	6996
14099	449
14100	6441
14101	4923
14102	6997
14103	6998
14104	5146
14105	3163
14106	4407
14107	6999
14108	5898
14109	3049
14110	7000
14111	7001
14112	45
14113	3153
14114	7002
14115	7003
14116	7004
14117	5898
14118	6362
14119	7005
14120	2229
14121	3671
14122	284
14123	5002
14124	6737
14125	3560
14126	2346
14127	496
14128	1009
14129	2986
14130	7006
14131	7007
14132	7008
14133	7009
14134	7010
14135	3027
14136	7011
14137	4234
14138	7012
14139	7013
14140	7014
14141	7015
14142	3655
14143	7016
14144	2189
14145	7017
14146	209
14147	7018
14148	2896
14149	7019
14150	7020
14151	2302
14152	7021
14153	7022
14154	5395
14155	7023
14156	7023
14157	7024
14158	7025
14159	1827
14160	6765
14161	6819
14162	4637
14163	675
14164	7026
14165	7027
14166	4745
14167	2520
14168	7028
14169	7029
14170	7030
14171	7031
14172	7032
14173	7033
14174	1677
14175	4928
14176	395
14177	5276
14178	7034
14179	583
14180	7035
14181	3183
14182	7036
14183	6355
14184	7037
14185	6458
14186	7038
14187	6441
14188	5269
14189	7039
14190	1270
14191	240
14192	7040
14193	7041
14194	7042
14195	3008
14196	7043
14197	7044
14198	7045
14199	7046
14200	7047
14201	4200
14202	7048
14203	7049
14204	3559
14205	6750
14206	6720
14207	1694
14208	5400
14209	7050
14210	4407
14211	7051
14212	3715
14213	7052
14214	7053
14215	2077
14216	6355
14217	7054
14218	1845
14219	7055
14220	7056
14221	7057
14222	4090
14223	87
14224	5400
14225	7058
14226	4615
14227	5131
14228	7059
14229	7060
14230	7061
14231	143
14232	7062
14233	6251
14234	2318
14235	7063
14236	3207
14237	6606
14238	7064
14239	7065
14240	7066
14241	3976
14242	3320
14243	3216
14244	2845
14245	1084
14246	532
14247	3931
14248	7067
14249	2233
14250	7068
14251	1892
14252	2057
14253	3227
14254	7069
14255	991
14256	824
14257	440
14258	3284
14259	588
14260	5179
14261	611
14262	7070
14263	2306
14264	4741
14265	310
14266	1746
14267	6702
14268	7071
14269	7072
14270	7073
14271	3190
14272	7074
14273	2490
14274	6085
14275	3353
14276	7075
14277	3434
14278	1031
14279	6286
14280	1894
14281	7076
14282	6737
14283	1406
14284	2180
14285	7077
14286	2346
14287	736
14288	6103
14289	7078
14290	7079
14291	3340
14292	6826
14293	6362
14294	892
14295	4218
14296	806
14297	7080
14298	4339
14299	1706
14300	7081
14301	97
14302	7082
14303	1457
14304	2079
14305	44
14306	2683
14307	7083
14308	7084
14309	1765
14310	7085
14311	7086
14312	4270
14313	4367
14314	7087
14315	736
14316	5619
14317	3125
14318	7088
14319	7089
14320	4109
14321	4407
14322	2876
14323	7090
14324	7006
14325	744
14326	3542
14327	669
14328	375
14329	4391
14330	12
14331	7091
14332	588
14333	7092
14334	7093
14335	2048
14336	196
14337	7094
14338	7095
14339	4554
14340	7096
14341	7097
14342	7098
14343	7099
14344	2038
14345	695
14346	7100
14347	7101
14348	7102
14349	6672
14350	7103
14351	7104
14352	7105
14353	1072
14354	7106
14355	7104
14356	3296
14357	6205
14358	4348
14359	7107
14360	7108
14361	5052
14362	1233
14363	234
14364	6697
14365	2099
14366	7109
14367	5093
14368	7110
14369	7111
14370	7112
14371	7113
14372	853
14373	6822
14374	825
14375	5898
14376	643
14377	4842
14378	216
14379	6603
14380	7114
14381	4961
14382	583
14383	5651
14384	818
14385	7115
14386	6128
14387	6822
14388	7116
14389	7117
14390	4842
14391	240
14392	7118
14393	7119
14394	7120
14395	7121
14396	5898
14397	7122
14398	622
14399	568
14400	682
14401	7123
14402	4340
14403	201
14404	147
14405	4160
14406	7124
14407	5478
14408	1349
14409	7125
14410	7126
14411	7127
14412	5269
14413	5518
14414	7128
14415	13
14416	3157
14417	808
14418	7129
14419	7130
14420	7131
14421	542
14422	4294
14423	1059
14424	2257
14425	6771
14426	3743
14427	4175
14428	7132
14429	744
14430	6064
14431	1761
14432	6523
14433	7133
14434	7134
14435	5809
14436	6168
14437	840
14438	61
14439	7135
14440	3961
14441	2136
14442	131
14443	1882
14444	691
14445	2161
14446	7136
14447	7137
14448	7138
14449	3508
14450	5969
14451	7139
14452	7140
14453	1196
14454	5637
14455	1019
14456	7141
14457	7142
14458	7143
14459	7144
14460	4383
14461	2513
14462	1095
14463	4255
14464	6063
14465	7145
14466	7146
14467	6574
14468	7147
14469	7148
14470	3452
14471	2760
14472	7149
14473	3102
14474	7150
14475	2285
14476	1892
14477	1345
14478	7151
14479	1502
14480	97
14481	229
14482	7152
14483	103
14484	7153
14485	4355
14486	7154
14487	7155
14488	5565
14489	682
14490	3437
14491	68
14492	5302
14493	900
14494	4979
14495	1348
14496	728
14497	1787
14498	7156
14499	7157
14500	2519
14501	7158
14502	3509
14503	629
14504	7159
14505	7160
14506	3064
14507	7161
14508	762
14509	4368
14510	7162
14511	7163
14512	7164
14513	1700
14514	7165
14515	97
14516	3350
14517	7166
14518	7167
14519	7168
14520	7169
14521	1784
14522	7170
14523	1590
14524	7171
14525	7064
14526	2681
14527	3871
14528	54
14529	3819
14530	4922
14531	2379
14532	7172
14533	4056
14534	7173
14535	7174
14536	5002
14537	7175
14538	7176
14539	7177
14540	1144
14541	5104
14542	4340
14543	7178
14544	61
14545	7179
14546	7180
14547	7181
14548	2636
14549	823
14550	3027
14551	7182
14552	4056
14553	7183
14554	7184
14555	7185
14556	7186
14557	2684
14558	2231
14559	161
14560	7161
14561	7187
14562	1872
14563	5838
14564	7188
14565	7189
14566	7190
14567	7014
14568	7191
14569	7192
14570	7193
14571	7194
14572	6827
14573	7195
14574	7196
14575	1045
14576	4905
14577	4356
14578	2853
14579	7197
14580	7198
14581	7199
14582	7200
14583	331
14584	5697
14585	4847
14586	7201
14587	1784
14588	816
14589	121
14590	7202
14591	7203
14592	7204
14593	3420
14594	7205
14595	1684
14596	7206
14597	1348
14598	7207
14599	1703
14600	901
14601	7208
14602	6283
14603	5002
14604	3183
14605	6832
14606	7209
14607	3183
14608	3709
14609	7210
14610	4734
14611	3804
14612	7211
14613	2599
14614	2520
14615	998
14616	7005
14617	2677
14618	1804
14619	1085
14620	7212
14621	7213
14622	7214
14623	7215
14624	693
14625	7216
14626	369
14627	7217
14628	1717
14629	3783
14630	1554
14631	3257
14632	564
14633	5607
14634	7218
14635	7219
14636	1765
14637	7220
14638	3671
14639	1349
14640	2799
14641	7221
14642	7222
14643	812
14644	7223
14645	6585
14646	1338
14647	1031
14648	6696
14649	2047
14650	6671
14651	1392
14652	7224
14653	7225
14654	7226
14655	7227
14656	2251
14657	7228
14658	7229
14659	3861
14660	7230
14661	7231
14662	7232
14663	7233
14664	7234
14665	7235
14666	7236
14667	7237
14668	6565
14669	7238
14670	502
14671	7239
14672	7240
14673	7241
14674	381
14675	1009
14676	1050
14677	573
14678	4310
14679	1312
14680	7242
14681	7243
14682	5649
14683	3050
14684	3010
14685	1985
14686	2408
14687	2259
14688	264
14689	6266
14690	7244
14691	7245
14692	7246
14693	4558
14694	6918
14695	7247
14696	5803
14697	2473
14698	3048
14699	7248
14700	7249
14701	7250
14702	7251
14703	1716
14704	6899
14705	7252
14706	7253
