Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
26259	1	Plus1Oxy:13	2462.3089251
26260	0		796.3238763
26261	1	Plus1Oxy:6	1106.6157328
26262	0		1821.8930094
26263	0		1715.9214169
26264	0		1057.5151808
26265	0		1284.7513141
26266	0		1614.7677464
26267	0		1589.7039682
26268	0		795.3438861
26269	0		1563.8269278
26270	0		3321.9076032
26271	0		719.3887259
26272	1	Plus1Oxy:25	3073.8815672
26273	0		1527.6912848
26274	1	Plus1Oxy:1	833.4316334
26275	1	Plus1Oxy:19	2474.1867194
26276	1	Plus1Oxy:3	2593.3069603
26277	2	Plus1Oxy:3,Plus1Oxy:8	1398.6899499
26278	0		1370.7114853
26279	0		1371.7509801
26280	1	Plus1Oxy:3	888.4050867
26281	0		1919.0012469
26282	0		1567.7888266
26283	2	Plus1Oxy:2,Plus1Oxy:3	1419.7325375
26284	0		1276.7251014
26285	0		771.3802706
26286	0		1803.9478194
26287	1	Plus1Oxy:25	3735.8214156
26288	0		1104.5273284
26289	1	Plus1Oxy:2	1358.7227027
26290	1	Plus1Oxy:2	2233.0836317
26291	0		1964.9961719
26292	0		1189.5443603
26293	0		1486.7541012
26294	1	Plus1Oxy:23	4489.3883037
26295	0		717.3908340
26296	0		897.4231922
26297	0		2129.1672439
26298	1	Plus1Oxy:16	1974.9997928
26299	1	Plus1Oxy:1	947.4857864
26300	0		1409.6098596
26301	0		937.5021068
26302	0		2254.1076061
26303	0		1035.5712411
26304	0		940.4766196
26305	1	Plus1Oxy:5	1464.7757961
26306	1	Plus1Oxy:2	1615.7333345
26307	1	Plus1Oxy:3	1106.4913213
26308	2	Plus1Oxy:6,Plus1Oxy:10	1716.8036475
26309	0		2287.1377987
26310	1	Plus1Oxy:11	1924.0140485
26311	0		3281.7678298
26312	0		1451.8248088
26313	0		1855.9038493
26314	1	Plus1Oxy:10	2036.0182008
26315	0		779.4177148
26316	0		1014.5497803
26317	0		1679.8048674
26318	0		2582.2611324
26319	0		754.4449295
26320	0		1754.0089657
26321	2	Plus1Oxy:3,Plus1Oxy:13	2156.0253918
26322	0		1456.7608289
26323	0		2350.1019499
26324	1	Plus1Oxy:13	1648.8064377
26325	0		1508.7768697
26326	0		1102.5592951
26327	0		813.4272186
26328	1	Plus1Oxy:19	2668.3892907
26329	1	Plus1Oxy:2	1215.5568389
26330	0		1648.8711461
26331	0		1623.7925765
26332	0		1144.4896936
26333	0		823.3823897
26334	0		916.4436044
26335	0		1118.5641045
26336	1	Plus1Oxy:15	2242.3346314
26337	0		943.5239016
26338	0		2216.2527529
26339	0		970.5671572
26340	0		588.2867088
26341	0		3929.1697985
26342	0		1372.7309703
26343	1	Plus1Oxy:2	986.5469901
26344	0		1041.6069576
26345	1	Plus1Oxy:5	789.3512787
26346	2	Plus1Oxy:2,Plus1Oxy:12	1655.7508881
26347	0		718.3860821
26348	0		1071.5672147
26349	0		1353.7008754
26350	0		1406.6897015
26351	1	Plus1Oxy:6	1263.5593385
26352	0		2502.1450502
26353	0		2179.0982355
26354	0		1192.5943546
26355	0		723.3955285
26356	0		932.4814290
26357	0		2251.0360407
26358	0		1758.8535895
26359	0		1323.7509801
26360	0		2498.2260839
26361	0		909.4959614
26362	2	Plus1Oxy:22,Plus1Oxy:26	3243.6054687
26363	0		628.3543920
26364	0		1267.7400252
26365	0		1199.6985547
26366	0		1663.7731024
26367	0		1690.9729151
26368	0		2130.1544391
26369	1	Plus1Oxy:4	1638.8512666
26370	1	Plus1Oxy:20	2571.3980691
26371	0		884.5079183
26372	0		684.3806047
26373	0		676.4020080
26374	1	Plus1Oxy:2	2555.3303859
26375	1	Plus1Oxy:3	1183.6018686
26376	0		1932.9216642
26377	0		2094.9355969
26378	0		2279.2458929
26379	0		626.3387427
26380	0		2092.0594947
26381	0		1547.9333054
26382	0		1355.6469123
26383	0		1755.9188306
26384	0		2290.1410248
26385	2	Plus1Oxy:19,Plus1Oxy:27	3508.7903330
26386	1	Plus1Oxy:1	924.4163181
26387	1	Plus1Oxy:2	1383.6716709
26388	0		1888.9001569
26389	0		2668.3423678
26390	0		2614.2873451
26391	0		1785.0664195
26392	0		2293.3044528
26393	0		831.4337556
26394	0		1197.7080585
26395	0		2132.1788203
26396	0		1017.4555504
26397	0		2478.2376100
26398	1	Plus1Oxy:1	855.3697042
26399	0		1547.9622943
26400	0		2073.0934371
26401	1	Plus1Oxy:6	1870.9551436
26402	0		583.2826249
26403	0		965.4130203
26404	0		1607.8050582
26405	1	Plus1Oxy:1	1662.8133551
26406	1	Plus1Oxy:5	2160.0090885
26407	1	Plus1Oxy:9	2480.1939134
26408	1	Plus1Oxy:2	981.4146590
26409	0		790.3642983
26410	0		1830.9209961
26411	2	Plus1Oxy:2,Plus1Oxy:5	1510.6471433
26412	0		3807.9411358
26413	0		2373.1428737
26414	0		1003.5120131
26415	0		1417.6481735
26416	0		1265.5929720
26417	0		1551.7779757
26418	0		1107.5784461
26419	0		985.4028484
26420	0		1584.7967462
26421	0		1467.8230921
26422	0		1388.7914485
26423	1	Plus1Oxy:25	3073.6282331
26424	0		782.4802546
26425	0		929.4534313
26426	0		1499.7579085
26427	0		1530.8769001
26428	2	Plus1Oxy:7,Plus1Oxy:18	2840.3473618
26429	0		1278.6906351
26430	0		1304.6836309
26431	1	Plus1Oxy:1	1415.6866521
26432	0		1355.7785289
26433	0		600.3594779
26434	1	Plus1Oxy:14	1898.9289309
26435	1	Plus1Oxy:11	1353.7689251
26436	0		1443.7397486
26437	0		1954.9682316
26438	0		3818.8506777
26439	0		785.4646627
26440	0		1849.8706323
26441	0		1418.7550749
26442	0		2001.0900678
26443	0		2067.0788254
26444	0		1264.5934848
26445	0		700.4119033
26446	0		1161.6141626
26447	0		850.4292053
26448	0		1741.0170869
26449	0		1408.7785863
26450	2	Plus1Oxy:1,Plus1Oxy:7	895.4142534
26451	1	Plus1Oxy:3	793.3387970
26452	0		1416.8200568
26453	3	Plus1Oxy:2,Plus1Oxy:3,Plus1Oxy:12	1823.7891011
26454	0		2085.2342700
26455	0		1530.8629784
26456	0		612.3594779
26457	0		2241.0238246
26458	0		1456.7587957
26459	0		940.5170306
26460	0		1642.7222494
26461	1	Plus1Oxy:1	1628.7543928
26462	0		957.5130617
26463	0		2692.4169575
26464	0		1959.9940993
26465	1	Plus1Oxy:3	2648.1950769
26466	0		1359.7132594
26467	1	Plus1Oxy:3	1398.6522433
26468	0		2258.1332485
26469	1	Plus1Oxy:26	3724.8339547
26470	0		1385.6907036
26471	0		1618.8790192
26472	0		1688.8382167
26473	0		3283.8726696
26474	0		1284.5920448
26475	1	Plus1Oxy:21	2553.2783520
26476	1	Plus1Oxy:6	916.4224636
26477	0		1812.0355698
26478	0		2126.1311933
26479	0		898.5235676
26480	1	Plus1Oxy:10	1396.7495834
26481	0		1176.5994405
26482	1	Plus1Oxy:7	1492.7853109
26483	0		1110.6032652
26484	0		1794.0838539
26485	0		797.4217521
26486	0		856.4330301
26487	0		959.5221850
26488	1	Plus1Oxy:1	3312.6520967
26489	0		1069.5555917
26490	0		670.3398022
26491	0		946.4984144
26492	3	Plus1Oxy:6,Plus1Oxy:18,Plus1Oxy:23	2892.3526234
26493	0		1591.9045064
26494	0		615.3816067
26495	0		1384.6734590
26496	1	Plus1Oxy:10	1362.6634747
26497	0		1009.5820810
26498	0		2841.3900413
26499	0		1770.8946795
26500	0		1080.5087013
26501	0		1300.7251014
26502	0		802.4224667
26503	0		1804.8963212
26504	0		3033.4552240
26505	0		914.4609703
26506	0		857.4606363
26507	1	Plus1Oxy:4	975.5132493
26508	0		862.4986052
26509	0		1532.8462695
26510	0		2311.1379894
26511	0		2841.3965673
26512	0		1326.6279740
26513	0		852.4089364
26514	0		1638.8099999
26515	0		981.5494463
26516	0		1226.7233738
26517	0		1014.5320229
26518	1	Plus1Oxy:6	1701.8970217
26519	0		858.3759102
26520	0		1548.9714641
26521	0		1748.8164329
26522	0		958.5446944
26523	0		1249.5859567
26524	1	Plus1Oxy:2	2324.1694173
26525	0		1375.6401097
26526	0		1641.8837711
26527	0		1031.5498378
26528	0		1240.6603851
26529	0		1651.8052479
26530	0		975.4733187
26531	0		2096.0941407
26532	1	Plus1Oxy:1	1335.6128234
26533	0		2119.0544552
26534	1	Plus1Oxy:3	2356.2279882
26535	1	Plus1Oxy:1	1114.5440232
26536	0		1228.6298694
26537	1	Plus1Oxy:3	986.5806844
26538	0		948.4408282
26539	0		1043.5974538
26540	0		1705.8820545
26541	1	Plus1Oxy:1	1404.7394115
26542	1	Plus1Oxy:16	2362.1585774
26543	0		1994.0332710
26544	0		2120.0651738
26545	0		805.4445955
26546	0		1770.9991278
26547	0		1031.4956958
26548	0		1320.6780786
26549	0		872.5231761
26550	0		1074.5781121
26551	0		1254.6131605
26552	2	Plus1Oxy:7,Plus1Oxy:12	1716.8537631
26553	1	Plus1Oxy:4	2427.2763297
26554	0		2301.1687059
26555	1	Plus1Oxy:10	1359.7404136
26556	0		962.4681753
26557	0		800.4504070
26558	0		2593.3393325
26559	0		1848.8893060
26560	1	Plus1Oxy:9	1978.0133805
26561	1	Plus1Oxy:7	2426.1577305
26562	0		1032.5450858
26563	0		1571.7592446
26564	1	Plus1Oxy:8	1627.7472562
26565	0		1332.6819143
26566	1	Plus1Oxy:5	2319.1244342
26567	0		2377.1688098
26568	2	Plus1Oxy:5,Plus1Oxy:23	3848.8315670
26569	0		2044.9523057
26570	0		1416.6415033
26571	1	Plus1Oxy:7	1738.7628590
26572	0		1234.7396912
26573	0		1564.9486207
26574	0		923.4235837
26575	0		2880.5761229
26576	1	Plus1Oxy:5	1703.9180335
26577	0		1500.7207984
26578	0		3231.6431956
26579	0		2115.0590748
26580	0		746.4326386
26581	0		1635.0167813
26582	1	Plus1Oxy:11	1394.6420714
26583	0		993.5242931
26584	0		899.4646737
26585	0		1102.5334629
26586	1	Plus1Oxy:18	2305.2496397
26587	0		954.4922690
26588	0		1687.9117114
26589	2	Plus1Oxy:3,Plus1Oxy:4	1394.6685466
26590	0		1571.7579085
26591	0		1675.8892485
26592	0		1330.6615595
26593	0		1548.9000310
26594	1	Plus1Oxy:6	934.3928067
26595	0		1600.7480706
26596	1	Plus1Oxy:14	1662.9411361
26597	1	Plus1Oxy:14	1916.0440111
26598	1	Plus1Oxy:10	2087.9917974
26599	2	Plus1Oxy:23,Plus1Oxy:24	3508.7076866
26600	3	Plus1Oxy:6,Plus1Oxy:24,Plus1Oxy:28	3620.8786625
26601	0		907.4506661
26602	0		1567.7849910
26603	0		1208.5964517
26604	0		1158.5641903
26605	2	Plus1Oxy:1,Plus1Oxy:14	1872.9728121
26606	0		1737.9745104
26607	0		2563.2952656
26608	1	Plus1Oxy:8	1292.6467659
26609	1	Plus1Oxy:11	2176.1646079
26610	0		772.4377355
26611	1	Plus1Oxy:16	2264.2852878
26612	1	Plus1Oxy:34	4037.1553964
26613	0		1381.6625616
26614	0		1164.6138286
26615	0		1480.7017907
26616	0		2761.3961648
26617	0		1856.9413509
26618	0		1462.7125448
26619	1	Plus1Oxy:7	1198.5651500
26620	0		2438.1997854
26621	0		1347.7622115
26622	0		1274.6254515
26623	1	Plus1Oxy:8	1276.5856087
26624	0		710.4438700
26625	1	Plus1Oxy:1	1232.6070120
26626	0		2252.2073428
26627	0		1118.4854664
26628	0		815.4289462
26629	0		1083.5923678
26630	0		1118.5355820
26631	0		2667.3754296
26632	0		766.4020190
26633	0		801.4344236
26634	0		2503.1324362
26635	0		1288.6121120
26636	0		1235.5894009
26637	0		709.2918522
26638	1	Plus1Oxy:5	898.3602578
26639	0		1200.6713399
26640	0		2436.2000510
26641	0		1864.9165782
26642	2	Plus1Oxy:1,Plus1Oxy:15	2570.2660005
26643	0		1661.9324466
26644	1	Plus1Oxy:2	1134.5279824
26645	0		2288.1912152
26646	0		2531.3854117
26647	0		1437.6921436
26648	0		733.3758527
26649	0		1366.6042608
26650	1	Plus1Oxy:14	2486.2837719
26651	0		1932.8601264
26652	1	Plus1Oxy:6	1097.5612568
26653	0		1250.6440787
26654	0		1371.7581851
26655	0		902.4643397
26656	0		1370.7815642
26657	0		714.4023995
26658	0		1900.9199476
26659	0		1037.4525835
26660	1	Plus1Oxy:32	3387.9273908
26661	2	Plus1Oxy:6,Plus1Oxy:10	2738.2725484
26662	0		2255.0713658
26663	0		2549.3133105
26664	3	Plus1Oxy:1,Plus1Oxy:2,Plus1Oxy:14	2265.0527303
26665	0		1587.8765771
26666	0		1690.8307461
26667	0		944.4926604
26668	0		962.5548662
26669	1	Plus1Oxy:1	1049.5062451
26670	0		1776.7954101
26671	0		667.4380585
26672	0		2014.9491381
26673	0		2348.2857901
26674	0		1634.9718556
26675	2	Plus1Oxy:11,Plus1Oxy:16	1801.8523805
26676	0		1064.5290450
26677	1	Plus1Oxy:10	1615.7147073
26678	1	Plus1Oxy:12	4105.1239070
26679	0		884.4966869
26680	0		1334.7781948
26681	0		1435.6803300
26682	0		2015.1526541
26683	0		3244.5266396
26684	2	Plus1Oxy:3,Plus1Oxy:14	1746.8431997
26685	0		4329.1672341
26686	0		1910.9009289
26687	0		960.4552163
26688	0		1355.7560660
26689	1	Plus1Oxy:5	1570.7920386
26690	0		1527.7676141
26691	1	Plus1Oxy:3	1759.9137306
26692	1	Plus1Oxy:1	1265.6437306
26693	0		928.5493888
26694	0		710.4187168
26695	2	Plus1Oxy:31,Plus1Oxy:36	4722.1237998
26696	2	Plus1Oxy:19,Plus1Oxy:22	3036.4856083
26697	1	Plus1Oxy:8	1409.6495995
26698	0		2437.1567306
26699	0		1712.9354820
26700	0		3621.8910312
26701	0		2562.3494360
26702	0		1364.6440896
26703	0		1212.5410594
26704	0		1722.9919228
26705	0		1356.5945443
26706	0		1328.5771674
26707	1	Plus1Oxy:1	1569.7581820
26708	0		1308.6574182
26709	0		1340.6247834
26710	1	Plus1Oxy:7	1932.8311235
26711	0		1268.8291692
26712	1	Plus1Oxy:18	2224.9945452
26713	1	Plus1Oxy:1	870.4455087
26714	0		1508.7622689
26715	0		1477.7160465
26716	0		1174.5882839
26717	0		980.4351491
26718	0		1285.5872928
26719	0		2744.3530061
26720	0		1490.7840637
26721	0		1702.8565563
26722	0		1003.5385024
26723	0		1585.7993900
26724	0		1614.7789778
26725	0		2297.2867812
26726	0		651.2897441
26727	0		1179.6592681
26728	0		1184.5137872
26729	0		2137.0901717
26730	0		1916.2270934
26731	0		1578.8841051
26732	0		2699.3845638
26733	1	Plus1Oxy:13	2159.0965049
26734	0		1575.7925765
26735	0		1419.5771100
26736	0		4783.4567081
26737	0		777.4094612
26738	0		1913.9535734
26739	0		2996.3914239
26740	0		1387.6665990
26741	0		2530.3252565
26742	0		2453.3463258
26743	0		786.3945374
26744	0		714.4275526
26745	1	Plus1Oxy:10	2744.5594110
26746	1	Plus1Oxy:1	1522.7336575
26747	0		2224.1024052
26748	0		915.4661137
26749	0		961.3857700
26750	0		798.4599108
26751	0		906.4082684
26752	0		2222.1806518
26753	1	Plus1Oxy:10	2377.2575018
26754	0		885.5170881
26755	1	Plus1Oxy:10	1973.1342146
26756	0		2690.4794399
26757	0		1354.6364063
26758	0		1435.6764943
26759	1	Plus1Oxy:4	1301.6873202
26760	0		1331.7270772
26761	0		1442.8204483
26762	0		2074.0410473
26763	0		690.3700413
26764	1	Plus1Oxy:5	716.3778145
26765	1	Plus1Oxy:5	787.3468608
26766	0		2064.1667201
26767	1	Plus1Oxy:12	1453.5990166
26768	1	Plus1Oxy:1	846.3904969
26769	0		1422.7830042
26770	0		1796.9267501
26771	0		2093.1856803
26772	0		870.5174221
26773	0		2494.2789766
26774	1	Plus1Oxy:14	1841.9239134
26775	1	Plus1Oxy:5	919.3704872
26776	0		1756.9735831
26777	0		1272.5621862
26778	0		1913.0594262
26779	0		1124.5461454
26780	0		868.4150819
26781	1	Plus1Oxy:12	2042.0352902
26782	0		2148.2781827
26783	0		811.4591853
26784	1	Plus1Oxy:6	1992.9654304
26785	1	Plus1Oxy:7	1914.9263665
26786	0		1919.1290278
26787	0		2403.2697958
26788	1	Plus1Oxy:8	2466.9911229
26789	0		1414.8143028
26790	1	Plus1Oxy:13	2450.0881180
26791	0		2721.4046201
26792	0		940.4725932
26793	0		2622.3222896
26794	0		2585.0624542
26795	0		3108.3848111
26796	0		1794.0151111
26797	0		804.4381160
26798	0		1365.6901104
26799	0		1450.8255343
26800	3	Plus1Oxy:4,Plus1Oxy:8,Plus1Oxy:13	3480.5555224
26801	0		1739.8915583
26802	0		1852.9464368
26803	0		3917.0381638
26804	0		1532.7330894
26805	0		921.5170881
26806	1	Plus1Oxy:8	1707.9228429
26807	1	Plus1Oxy:10	1896.9072620
26808	0		708.4282207
26809	1	Plus1Oxy:1	934.4554898
26810	0		3147.3925518
26811	0		1543.7187478
26812	0		1300.7536239
26813	0		1212.7342138
26814	0		934.4481081
26815	0		1358.7081160
26816	0		746.3558430
26817	0		1512.8748779
26818	0		1425.8012974
26819	0		1550.7575745
26820	0		2430.1008035
26821	0		1137.4760200
26822	0		1321.6625616
26823	1	Plus1Oxy:12	2159.9693345
26824	0		1793.9886219
26825	0		846.4091381
26826	0		1370.8471283
26827	0		1242.6931347
26828	1	Plus1Oxy:31	3495.7587325
26829	1	Plus1Oxy:14	2884.4387493
26830	0		829.4115803
26831	0		1512.8623103
26832	0		1298.6764368
26833	0		1080.5787801
26834	0		1739.9582679
26835	0		1356.6673135
26836	1	Plus1Oxy:12	1578.7711017
26837	0		1227.6710059
26838	0		801.4708082
26839	0		875.3483149
26840	0		894.4446530
26841	0		1626.7776417
26842	0		1225.7254354
26843	0		1538.7927956
26844	0		1740.9773330
26845	0		1690.8749928
26846	0		2049.1199044
26847	0		1546.8718142
26848	0		1584.7603616
26849	0		626.3638958
26850	0		1244.7465047
26851	0		3903.8875002
26852	0		1006.4276785
26853	0		1734.9627432
26854	0		1472.7768697
26855	0		1002.4981379
26856	0		614.3023581
26857	1	Plus1Oxy:12	2582.2700409
26858	0		1775.9165208
26859	0		2122.0125467
26860	2	Plus1Oxy:17,Plus1Oxy:24	3415.6143264
26861	0		901.4293377
26862	0		882.5398850
26863	0		1789.8594009
26864	0		1355.6469123
26865	0		836.4867915
26866	0		1576.8473291
26867	0		2058.1975404
26868	0		1741.0613336
26869	0		1640.8409070
26870	0		1399.7557894
26871	1	Plus1Oxy:5	818.4683520
26872	0		4033.1639506
26873	2	Plus1Oxy:7,Plus1Oxy:8	1196.6143937
26874	0		1364.7458476
26875	1	Plus1Oxy:3	1696.9068596
26876	1	Plus1Oxy:1	748.3788740
26877	0		2464.2232968
26878	0		2035.9672295
26879	0		1311.6683156
26880	1	Plus1Oxy:14	2379.1851241
26881	0		1884.9290599
26882	0		1974.0607340
26883	0		2036.1531789
26884	1	Plus1Oxy:8	1135.4929056
26885	0		1387.6771514
26886	0		1493.8677303
26887	1	Plus1Oxy:13	2437.2197811
26888	1	Plus1Oxy:2	1172.4841272
26889	3	Plus1Oxy:8,Plus1Oxy:31,Plus1Oxy:38	4326.0071332
26890	1	Plus1Oxy:6	1085.4334759
26891	2	Plus1Oxy:3,Plus1Oxy:23	2994.2403161
26892	0		1094.5468134
26893	0		675.3737447
26894	1	Plus1Oxy:5	1096.4640600
26895	1	Plus1Oxy:1	1572.8180496
26896	0		914.4021229
26897	0		1715.9212262
26898	0		1311.7774693
26899	1	Plus1Oxy:10	1680.8027918
26900	0		1385.6978866
26901	0		1838.9321236
26902	0		1618.9881729
26903	0		672.3846311
26904	0		1784.0419919
26905	0		1443.7543494
26906	1	Plus1Oxy:9	3283.7102296
26907	1	Plus1Oxy:2	1497.8448729
26908	0		2656.4593837
26909	0		882.4632801
26910	0		1424.6757688
26911	1	Plus1Oxy:5	748.3788740
26912	0		1923.1515946
26913	0		571.2713935
26914	0		1634.7411532
26915	1	Plus1Oxy:11	2185.1186802
26916	0		2095.0697130
26917	0		976.5228996
26918	0		1122.5556492
26919	1	Plus1Oxy:4	856.4298593
26920	0		829.4670583
26921	0		1091.5657746
26922	0		2074.0363638
26923	0		2267.0956492
26924	0		1269.6928007
26925	0		1272.5444288
26926	0		914.4933285
26927	0		1124.6189145
26928	1	Plus1Oxy:3	1426.6608884
26929	1	Plus1Oxy:4	1036.5197288
26930	0		949.4868490
26931	0		852.4527168
26932	0		1229.6841556
26933	0		1026.4657797
26934	0		1967.9488789
26935	0		3570.7800056
26936	0		2259.0741419
26937	0		1380.6632871
26938	0		1276.6206531
26939	2	Plus1Oxy:6,Plus1Oxy:15	1780.8486771
26940	1	Plus1Oxy:1	964.5163595
26941	1	Plus1Oxy:23	2774.3188423
26942	1	Plus1Oxy:11	1679.8585290
26943	1	Plus1Oxy:14	2180.0981750
26944	0		950.4643397
26945	0		1292.6723994
26946	0		1403.7190243
26947	1	Plus1Oxy:6	907.4254989
26948	0		1488.7684144
26949	1	Plus1Oxy:15	3241.7353718
26950	0		1943.9700057
26951	0		1102.5869478
26952	0		2165.0587692
26953	1	Plus1Oxy:27	3147.6054828
26954	0		1852.9318361
26955	0		4318.1049709
26956	0		2491.2198061
26957	0		4671.4267456
26958	1	Plus1Oxy:1	1282.6226613
26959	1	Plus1Oxy:5	1647.7773046
26960	0		2539.2705788
26961	1	Plus1Oxy:4	1545.7285141
26962	0		936.5140638
26963	0		697.4122373
26964	0		833.3893940
26965	3	Plus1Oxy:8,Plus1Oxy:18,Plus1Oxy:21	2887.4702608
26966	0		1321.6223413
26967	0		1877.8754417
26968	0		1204.5399999
26969	1	Plus1Oxy:5	797.3741221
26970	0		989.5181476
26971	0		2524.2419240
26972	1	Plus1Oxy:14	1796.9705164
26973	0		1271.6105277
26974	0		1351.6479718
26975	1	Plus1Oxy:12	1888.9974081
26976	0		2061.9682781
26977	0		831.3973710
26978	1	Plus1Oxy:14	1854.8868033
26979	0		987.5348565
26980	0		916.5057992
26981	1	Plus1Oxy:8	1931.8980922
26982	0		892.5017728
26983	0		1361.7223827
26984	0		1774.9688887
26985	0		1473.5975906
26986	0		1663.8324162
26987	0		1566.7347311
26988	0		845.4494049
26989	1	Plus1Oxy:8	1508.7880871
26990	0		1318.6298804
26991	1	Plus1Oxy:15	2203.0434224
26992	0		2035.0333285
26993	0		708.3442201
26994	0		1723.1168226
26995	0		1017.5494463
26996	1	Plus1Oxy:14	2086.9338662
26997	1	Plus1Oxy:2	2976.4604692
26998	1	Plus1Oxy:1	1385.6318421
26999	1	Plus1Oxy:13	1824.7736122
27000	0		1380.6785449
27001	0		1677.8354980
27002	2	Plus1Oxy:2,Plus1Oxy:7	2282.1444518
27003	0		1097.6444017
27004	0		754.3973135
27005	0		2840.2901322
27006	0		830.3592123
27007	0		1705.9660551
27008	1	Plus1Oxy:6	1600.7806055
27009	0		902.4755711
27010	0		1364.6571416
27011	0		513.2659160
27012	1	Plus1Oxy:21	3523.8428189
27013	0		677.3053934
27014	1	Plus1Oxy:2	1592.7391350
27015	0		671.3424460
27016	0		1821.8644869
27017	0		1531.8027484
27018	1	Plus1Oxy:7	1499.6760997
27019	1	Plus1Oxy:9	1840.9544756
27020	0		1835.0416579
27021	0		1084.5051421
27022	1	Plus1Oxy:11	1558.7159001
27023	0		1545.8123380
27024	0		988.4573354
27025	0		2995.4350600
27026	0		1523.9146783
27027	0		1493.6125719
27028	0		1950.9807133
27029	1	Plus1Oxy:24	2670.2991557
27030	0		1459.8696486
27031	0		2650.2583563
27032	0		1345.6924202
27033	0		1264.7178964
27034	0		864.3799476
27035	0		1799.8477780
27036	0		1414.8143028
27037	0		1222.5829214
27038	0		1331.7052933
27039	1	Plus1Oxy:16	2047.9479312
27040	2	Plus1Oxy:6,Plus1Oxy:9	1732.8275504
27041	0		1404.7281942
27042	0		2280.0275170
27043	0		1365.7363903
27044	1	Plus1Oxy:14	2989.3990757
27045	0		2442.3844845
27046	3	Plus1Oxy:3,Plus1Oxy:10,Plus1Oxy:11	1516.5929982
27047	0		669.3809387
27048	0		1257.6750433
27049	0		2446.4966051
27050	0		1478.9520649
27051	2	Plus1Oxy:1,Plus1Oxy:6	2371.0928668
27052	0		1311.7622115
27053	0		3680.7639758
27054	0		1740.8028058
27055	0		792.3401937
27056	0		1986.0169536
27057	0		702.4097952
27058	0		848.4279441
27059	0		3481.7430972
27060	0		861.4344236
27061	1	Plus1Oxy:12	1660.8704750
27062	0		1735.9660441
27063	1	Plus1Oxy:3	989.5803503
27064	0		1736.7108392
27065	1	Plus1Oxy:13	2018.0188689
