Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
8895	0		1031.4883
8896	0		977.43012
8897	0		810.42353
8898	1	IodoAcet:8	1403.61727
8899	0		863.43884
8900	0		804.36219
8901	0		1005.55282
8902	0		1038.51677
8903	1	IodoAcet:2	873.49933
8904	0		1226.67576
8905	0		1031.57633
8906	0		833.39526
8907	0		957.47668
8908	0		831.43376
8909	0		1192.62987
8910	2	IodoAcet:4,IodoAcet:7	1006.43239
8911	1	Plus1Oxy:2	1135.5655
8912	0		1049.55051
8913	1	IodoAcet:5	1117.54371
8914	0		1306.62517
8915	0		1202.61422
8916	0		808.44426
8917	0		1024.4461
8918	0		929.4494
8919	0		1009.50798
8920	0		819.42386
8921	0		1152.65021
8922	0		1276.60472
8923	0		1273.61495
8924	1	IodoAcet:6	1044.50621
8925	0		806.45377
8926	1	IodoAcet:5	1178.57534
8927	0		963.5025
8928	0		843.50652
8929	0		1051.47226
8930	0		901.52323
8931	0		817.4446
8932	0		1024.5229
8933	0		1115.59745
8934	0		903.54291
8935	0		827.48646
8936	0		1492.78196
8937	0		1310.6506
8938	0		1063.58141
8939	0		1060.49775
8940	0		960.53135
8941	0		1086.50216
8942	0		1399.73064
8943	0		939.61165
8944	0		1176.6695
8945	0		850.37419
8946	0		869.43951
8947	0		1287.64585
8948	0		1046.55084
8949	0		1284.71109
8950	0		843.49663
8951	0		923.4786
8952	0		988.57052
8953	0		1029.47265
8954	0		910.37803
8955	0		847.39229
8956	0		939.39334
8957	0		980.49266
8958	0		864.43409
8959	0		904.42498
8960	0		814.38608
8961	0		949.48685
8962	0		933.44769
8963	2	Acetyl:1,Plus1Oxy:4	935.43819
8964	0		1093.57672
8965	0		906.51742
8966	0		977.51815
8967	0		1030.49305
8968	0		1142.59309
8969	0		1061.51412
8970	0		1558.64228
8971	0		1161.60293
8972	0		812.47556
8973	1	Plus1Oxy:10	1208.57467
8974	1	IodoAcet:3	1069.45721
8975	0		1344.67068
8976	1	IodoAcet:2	1061.53612
8977	1	IodoAcet:1	844.45887
8978	0		1243.59065
8979	0		968.53307
8980	0		1086.48691
8981	0		890.55889
8982	0		1013.60215
8983	0		1585.8351
8984	0		1569.8878
8985	1	IodoAcet:5	848.38101
8986	0		985.53044
8987	0		1206.58801
8988	0		1315.70951
8989	0		1297.59382
8990	1	IodoAcet:2	1269.56992
8991	0		1176.5927
8992	0		1071.59237
8993	0		1169.70191
8994	0		1394.79212
8995	0		1075.51451
8996	0		801.43442
8997	1	IodoAcet:2	801.35513
8998	1	Plus1Oxy:6	1498.60926
8999	0		915.47735
9000	1	IodoAcet:6	852.41634
9001	0		942.5134
9002	0		1333.6473
9003	0		1000.51887
9004	0		1159.57202
9005	0		1061.47774
9006	0		1087.5509
9007	0		1024.4461
9008	1	IodoAcet:3	904.40722
9009	0		1073.57163
9010	0		886.47595
9011	0		1072.55123
9012	2	IodoAcet:3,IodoAcet:7	1191.54881
9013	0		1074.46175
9014	0		915.45488
9015	0		901.49808
9016	0		829.41811
9017	0		1246.58292
9018	1	IodoAcet:7	1018.41779
9019	0		844.46539
9020	0		1110.49411
9021	0		1004.51379
9022	0		995.44605
9023	0		958.41441
9024	0		895.42867
9025	0		842.44974
9026	0		886.37082
9027	0		896.43918
9028	1	Plus1Oxy:8	1237.54957
9029	0		899.40246
9030	0		1115.55704
9031	0		1351.60373
9032	1	IodoAcet:6	965.43886
9033	1	IodoAcet:1	897.39018
9034	0		835.45516
9035	0		1173.63529
9036	0		843.48137
9037	0		1001.50289
9038	0		1103.55704
9039	0		1193.55637
9040	0		1032.52396
9041	0		814.45482
9042	1	Plus1Oxy:6	1047.50184
9043	0		1190.56008
9044	0		874.4508
9045	2	IodoAcet:3,IodoAcet:6	1169.42632
9046	0		922.45819
9047	0		1059.52363
9048	0		1220.50976
9049	0		829.46572
9050	0		1145.59276
9051	0		972.47634
9052	0		987.53486
9053	0		1027.56616
9054	0		896.49669
9055	1	IodoAcet:6	946.49056
9056	0		1103.53929
9057	0		816.47047
9058	0		1071.56721
9059	0		1129.59785
9060	0		995.5651
9061	0		1012.51887
9062	0		1003.42867
9063	0		1090.55056
9064	0		841.50211
9065	1	IodoAcet:2	845.44288
9066	0		1106.4992
9067	0		1142.64071
9068	1	Acetyl:1	888.45522
9069	0		1101.5917
9070	0		1108.58762
9071	0		1156.60874
9072	0		1153.65669
9073	0		1033.48619
9074	0		813.49596
9075	0		1049.53927
9076	0		1143.57711
9077	0		871.51267
9078	0		1206.59924
9079	0		1183.56213
9080	1	IodoAcet:4	1246.62268
9081	1	IodoAcet:3	1300.60809
9082	0		871.48031
9083	0		1014.55968
9084	0		1236.58734
9085	0		907.50144
9086	1	IodoAcet:7	1140.59608
9087	0		949.49808
9088	0		1174.63456
9089	0		1371.71057
9090	1	Plus1Oxy:6	802.49861
9091	0		1110.49814
9092	0		1282.63391
9093	0		1005.51306
9094	0		818.465
9095	0		918.48441
9096	0		1164.63898
9097	1	IodoAcet:12	1457.72959
9098	2	IodoAcet:5,IodoAcet:8	1153.56234
9099	0		846.4963
9100	0		1022.52838
9101	0		1017.54945
9102	0		1043.58622
9103	0		1073.57566
9104	0		910.44696
9105	0		1087.56616
9106	0		905.49702
9107	0		1097.55051
9108	0		800.46433
9109	0		920.53307
9110	1	IodoAcet:1	1392.70707
9111	0		1232.61489
9112	0		893.47589
9113	0		1157.60802
9114	0		1115.63384
9115	0		1216.65502
9116	0		980.50006
9117	0		1221.61416
9118	0		1174.66309
9119	2	IodoAcet:8,Plus1Oxy:17	1979.00665
9120	1	IodoAcet:6	1179.58135
9121	0		1104.61785
9122	0		1020.43746
9123	0		1049.52938
9124	0		1204.64513
9125	0		840.4745
9126	0		918.52865
9127	0		936.51809
9128	1	Plus1Oxy:14	1690.79053
9129	1	Plus1Oxy:4	1297.64097
9130	0		1139.69135
9131	0		929.46466
9132	0		904.43303
9133	1	IodoAcet:6	1435.71691
9134	0		1237.63423
9135	0		951.43376
9136	0		1211.59745
9137	0		1255.73869
9138	0		1541.90278
9139	0		1072.60287
9140	0		1047.59639
9141	0		1193.55637
9142	0		1048.55526
9143	0		1043.60148
9144	1	IodoAcet:2	1376.65465
9145	0		1787.94907
9146	0		1083.60763
9147	0		1001.6273
9148	0		834.48506
9149	0		1304.6798
9150	0		2156.07823
9151	0		1016.6382
9152	0		1166.6335
9153	0		972.41481
9154	0		802.3569
9155	2	Plus1Oxy:6,IodoAcet:7	959.38405
9156	0		973.47159
9157	1	IodoAcet:7	1252.53532
9158	0		991.42062
9159	0		1125.54139
9160	2	IodoAcet:4,IodoAcet:5	1016.40551
9161	0		981.44029
9162	0		1206.57275
9163	0		1259.64691
9164	0		951.45488
9165	0		1087.53967
9166	0		894.4269
9167	0		1214.64071
9168	0		879.47014
9169	0		908.5443
9170	0		833.42828
9171	0		1048.51887
9172	0		1001.51815
9173	0		1028.62294
9174	0		872.53307
9175	1	IodoAcet:3	1327.62301
9176	0		930.47451
9177	0		1077.56068
9178	0		1013.55453
9179	0		1302.64889
9180	0		916.50514
9181	0		928.53413
9182	0		882.45991
9183	1	Plus1Oxy:9	1153.50732
9184	0		1219.60841
9185	0		1419.78334
9186	0		929.49702
9187	1	IodoAcet:7	1002.55315
9188	0		1066.58108
9189	0		1306.60405
9190	0		1215.64988
9191	0		1061.61204
9192	0		1007.45594
9193	0		1049.59429
9194	0		940.59567
9195	0		995.55136
9196	0		1037.53927
9197	0		1410.56557
9198	0		1012.53413
9199	2	IodoAcet:2,Plus1Oxy:3	1205.54602
9200	1	IodoAcet:1	1205.59613
9201	0		1236.65358
9202	0		1098.56688
9203	0		898.42181
9204	0		849.39804
9205	1	IodoAcet:4	993.4549
9206	1	IodoAcet:4	1236.56556
9207	0		852.43409
9208	1	IodoAcet:8	1337.60334
9209	0		1205.60399
9210	1	IodoAcet:8	999.54226
9211	0		963.52765
9212	0		977.49702
9213	0		1015.46823
9214	0		1024.42095
9215	0		1115.50943
9216	1	IodoAcet:9	1079.49167
9217	0		951.47735
9218	0		1230.57275
9219	0		1090.51418
9220	0		910.42834
9221	1	IodoAcet:8	1020.46579
9222	0		1165.56146
9223	1	IodoAcet:5	954.50687
9224	0		1122.56688
9225	0		887.49635
9226	1	IodoAcet:6	1274.60367
9227	0		1042.54067
9228	0		958.49708
9229	0		1396.66223
9230	0		980.48143
9231	0		916.49775
9232	0		811.45516
9233	0		832.4364
9234	0		814.44359
9235	0		883.44393
9236	0		1058.53558
9237	0		1098.62842
9238	1	Plus1Oxy:6	1149.59507
9239	0		858.44465
9240	0		1199.65094
9241	0		1069.54436
9242	0		858.37591
9243	0		923.45344
9244	1	Plus1Oxy:9	1158.5954
9245	0		1102.51418
9246	0		1216.58225
9247	1	IodoAcet:7	1207.5655
9248	0		1082.53961
9249	0		885.50719
9250	0		937.50211
9251	1	IodoAcet:7	1280.58188
9252	0		843.50652
9253	0		919.47629
9254	0		928.49775
9255	0		1019.4858
9256	0		968.47153
9257	0		1029.60696
9258	0		844.49054
9259	1	IodoAcet:7	1022.46771
9260	0		828.49563
9261	0		1109.5604
9262	1	IodoAcet:5	1147.54438
9263	0		1244.62478
9264	0		1135.57739
9265	0		868.44426
9266	0		1156.64513
9267	0		846.4963
9268	0		1927.03735
9269	0		966.58616
9270	0		986.56476
9271	0		1775.94167
9272	0		1013.58689
9273	1	IodoAcet:6	1240.68489
9274	0		999.59639
9275	0		1124.62294
9276	0		1018.54469
9277	0		1292.64994
9278	0		997.47899
9279	1	IodoAcet:1	1247.63319
9280	0		875.43482
9281	0		955.46842
9282	0		916.48651
9283	0		993.50183
9284	0		1014.57091
9285	0		891.48137
9286	0		1108.48249
9287	0		1119.55598
9288	0		914.4821
9289	0		1041.50904
9290	1	Plus1Oxy:4	870.37928
9291	0		861.41917
9292	0		802.41844
9293	2	IodoAcet:1,IodoAcet:2	1201.41277
9294	0		1095.44683
9295	0		1103.54581
9296	0		944.45628
9297	0		943.46505
9298	0		805.40821
9299	0		1016.58656
9300	0		991.5338
9301	0		1021.48282
9302	0		1126.54067
9303	1	IodoAcet:7	1035.48072
9304	0		1122.58551
9305	0		1069.64949
9306	0		1168.57638
9307	0		958.55995
9308	0		882.59019
9309	0		1541.84527
9310	0		1141.53631
9311	0		1204.5571
9312	0		1194.55162
9313	0		909.4807
9314	0		983.45594
9315	0		802.41844
9316	0		1244.6724
9317	0		1013.49636
9318	0		939.55011
9319	0		1189.52508
9320	0		1241.58873
9321	2	IodoAcet:4,IodoAcet:7	1163.53143
9322	0		1013.55051
9323	0		978.50216
9324	0		971.45007
9325	0		1010.49286
9326	0		883.44393
9327	0		850.49121
9328	0		1158.63965
9329	1	Plus1Oxy:1	1367.72305
9330	0		1061.58689
9331	0		1423.65874
9332	0		912.49563
9333	0		1306.62268
9334	0		990.49227
9335	0		977.53341
9336	0		973.45383
9337	0		927.51373
9338	0		850.45482
9339	0		841.34534
9340	1	IodoAcet:7	948.43344
9341	0		873.46678
9342	0		877.39632
9343	1	Plus1Oxy:12	1438.69862
9344	0		1028.52502
9345	1	IodoAcet:6	1001.45998
9346	0		1161.55129
9347	0		1098.51926
9348	0		917.43415
9349	0		905.42762
9350	0		938.47087
9351	0		915.5025
9352	0		1010.45561
9353	0		844.50177
9354	0		974.53961
9355	0		871.46505
9356	0		1356.61567
9357	0		893.42425
9358	0		942.50216
9359	0		877.46572
9360	0		944.4603
9361	0		1050.46512
9362	0		1551.71981
9363	0		887.45007
9364	0		1086.55565
9365	0		971.50356
9366	1	IodoAcet:7	1238.57131
9367	1	IodoAcet:1	919.43204
9368	0		1281.57242
9369	0		942.52463
9370	0		1146.55162
9371	0		1177.52508
9372	0		891.48137
9373	0		819.44901
9374	0		1148.51379
9375	1	Acetyl:1	889.43924
9376	0		1297.56867
9377	0		948.42286
9378	0		1655.80016
9379	1	IodoAcet:4	1007.43819
9380	1	IodoAcet:5	817.43674
9381	0		955.5338
9382	0		1363.68705
9383	1	IodoAcet:5	928.50515
9384	1	IodoAcet:5	934.4582
9385	0		917.46064
9386	0		912.52799
9387	0		1120.51485
9388	1	Plus1Oxy:2	1196.57467
9389	0		1948.95296
9390	0		1007.53994
9391	0		1059.53823
9392	0		1130.61825
9393	0		1170.66078
9394	0		1119.57124
9395	0		1280.74517
9396	1	IodoAcet:7	1079.4957
9397	0		1127.6662
9398	0		1074.62842
9399	0		900.50686
9400	0		1171.69241
9401	0		960.53922
9402	0		1174.56179
9403	0		1116.62122
9404	0		932.53307
9405	0		1105.5511
9406	0		1174.58042
9407	0		938.57012
9408	0		906.4963
9409	1	Acetyl:1	1217.64038
9410	0		1050.55968
9411	0		1040.53644
9412	0		955.62182
9413	0		1202.56074
9414	2	Acetyl:1,Plus1Oxy:1	1199.66573
9415	0		1040.48863
9416	0		948.40357
9417	1	IodoAcet:2	877.35994
9418	0		938.43448
9419	0		810.35076
9420	0		1045.49272
9421	0		957.52429
9422	0		1031.4957
9423	2	IodoAcet:5,Plus1Oxy:8	1130.50997
9424	1	IodoAcet:2	1159.52912
9425	0		1072.55123
9426	0		946.49708
9427	1	Plus1Oxy:6	1050.50151
9428	0		999.49847
9429	0		1267.60438
9430	1	IodoAcet:6	902.46434
9431	1	IodoAcet:2	1281.52951
9432	2	Plus1Oxy:2,IodoAcet:7	1450.69479
9433	0		1107.53083
9434	0		1138.58695
9435	2	IodoAcet:3,IodoAcet:6	1091.54669
9436	2	IodoAcet:3,IodoAcet:4	1193.48046
9437	0		881.44288
9438	0		1257.63866
9439	0		833.50105
9440	0		1200.59857
9441	0		1303.64077
9442	0		857.50105
9443	0		1067.5797
9444	0		1444.74087
9445	1	IodoAcet:1	1134.5379
9446	0		1050.68006
9447	0		1025.61204
9448	0		886.49121
9449	0		1163.61858
9450	1	IodoAcet:1	1293.59238
9451	0		951.61165
9452	0		941.54464
9453	0		930.45588
9454	0		866.45377
9455	0		1266.60663
9456	0		984.56437
9457	0		1345.65133
9458	0		1003.51854
9459	0		916.42498
9460	0		857.41302
9461	1	Plus1Oxy:4	1046.51783
9462	1	IodoAcet:5	878.39157
9463	0		973.48282
9464	0		846.40827
9465	0		947.49233
9466	0		923.4712
9467	0		858.44465
9468	0		832.429
9469	0		891.43376
9470	0		868.41125
9471	0		1088.5713
9472	0		1036.50764
9473	0		914.49333
9474	0		1362.61634
9475	0		917.43548
9476	0		914.44974
9477	1	IodoAcet:7	964.47999
9478	0		1619.86304
9479	0		941.40986
9480	1	Plus1Oxy:6	1184.53828
9481	0		1112.54615
9482	1	IodoAcet:5	957.50654
9483	0		1031.50356
9484	1	IodoAcet:2	1121.55388
9485	1	IodoAcet:1	973.50145
9486	0		1112.52502
9487	0		813.47483
9488	2	Plus1Oxy:12,IodoAcet:15	1915.8192
9489	0		990.5134
9490	0		1044.58147
9491	1	IodoAcet:7	999.5171
9492	0		848.44254
9493	0		1167.60226
9494	0		1182.58801
9495	3	IodoAcet:2,IodoAcet:14,IodoAcet:15	1753.77965
9496	0		1047.56001
9497	1	IodoAcet:5	1202.64408
9498	0		977.42762
9499	0		856.47662
9500	0		944.49669
9501	0		827.49048
9502	0		1030.50045
9503	1	IodoAcet:2	945.50654
9504	0		1091.56107
9505	0		811.52793
9506	0		1445.7725
9507	0		932.51781
9508	0		884.47556
9509	0		1437.74629
9510	0		1075.54054
9511	0		933.4953
9512	0		1277.68666
9513	0		905.52217
9514	0		1257.58767
9515	0		1027.56616
9516	0		966.6477
9517	0		1013.64843
9518	0		961.55962
9519	1	IodoAcet:14	2144.97575
9520	0		937.42531
9521	0		1052.51379
9522	0		1060.46723
9523	1	IodoAcet:3	1072.48586
9524	0		959.49233
9525	0		991.42464
9526	0		1103.48044
9527	1	Plus1Oxy:3	1206.54376
9528	0		1032.49747
9529	0		960.46982
9530	0		844.45886
9531	0		1002.52329
9532	1	Plus1Oxy:3	1229.59613
9533	0		865.45449
9534	1	Plus1Oxy:11	1425.65576
9535	0		1179.55196
9536	0		1008.45119
9537	1	IodoAcet:5	879.45239
9538	0		1291.652
9539	0		1223.62195
9540	0		891.51776
9541	0		1167.50434
9542	0		1187.57904
9543	0		1186.65569
9544	0		1218.62439
9545	0		1770.86099
9546	0		1892.91889
9547	0		1096.61277
9548	0		891.37559
9549	0		959.4858
9550	0		830.42459
9551	0		847.46505
9552	0		1171.57202
9553	0		820.39262
9554	0		1038.50937
9555	0		1015.56616
9556	1	IodoAcet:1	1075.50799
9557	0		1022.46684
9558	0		1027.49741
9559	0		940.45013
9560	0		1406.75171
9561	0		1068.49747
9562	0		930.46578
9563	1	IodoAcet:9	1314.57949
9564	0		905.46064
9565	0		1085.58689
9566	1	IodoAcet:5	1130.44506
9567	0		879.4086
9568	0		923.45997
9569	0		1088.52839
9570	0		1008.44129
9571	0		1119.59237
9572	2	Plus1Oxy:5,IodoAcet:9	1317.56926
9573	0		1078.60221
9574	1	IodoAcet:7	1294.52813
9575	0		829.46572
9576	0		811.48031
9577	0		968.47153
9578	0		1347.66698
9579	0		1164.56621
9580	1	IodoAcet:1	1099.58076
9581	0		857.48579
9582	0		903.49127
9583	0		1155.61349
9584	0		1082.59712
9585	1	IodoAcet:4	1191.59171
9586	0		848.43918
9587	0		1042.56582
9588	0		1392.74729
9589	0		1158.56688
9590	0		1005.51306
9591	0		1049.53927
9592	1	Plus1Oxy:2	1094.48547
9593	0		1575.86198
9594	0		1144.58762
9595	1	Plus1Oxy:7	1466.74384
9596	0		1130.58186
9597	0		1378.72041
9598	0		1030.58108
9599	1	IodoAcet:6	941.44288
9600	0		878.51128
9601	0		1053.54945
9602	0		1319.70845
9603	0		1099.56952
9604	0		1107.53486
9605	1	IodoAcet:8	1350.67136
9606	0		928.55928
9607	0		945.45555
9608	0		1065.52429
9609	1	IodoAcet:7	1093.58412
9610	0		1016.59058
9611	0		1399.64077
9612	0		1035.59639
9613	0		938.52251
9614	0		928.53816
9615	0		1103.58622
9616	0		1120.56649
9617	0		999.63278
9618	0		928.48065
9619	0		1300.71253
9620	0		1325.73427
9621	0		938.6164
9622	0		1422.75065
9623	0		1175.62981
9624	0		1312.70601
9625	0		1159.62769
9626	0		1757.95224
9627	1	IodoAcet:15	2275.10544
9628	0		1930.16143
9629	0		895.45113
9630	0		1173.52614
9631	0		1088.53491
9632	0		1218.63562
9633	0		858.49227
9634	2	IodoAcet:5,IodoAcet:8	1111.51539
9635	0		1174.56516
9636	1	IodoAcet:6	1196.51313
9637	0		944.56543
9638	0		934.54872
9639	1	IodoAcet:6	1065.43964
9640	0		1226.47858
9641	0		816.39771
9642	0		1148.48327
9643	1	IodoAcet:3	1062.46513
9644	0		801.39804
9645	0		1129.49992
9646	0		862.45482
9647	0		1046.48797
9648	0		861.44432
9649	0		814.45482
9650	0		912.46645
9651	0		957.40793
9652	0		844.46539
9653	1	Plus1Oxy:2	1136.54952
9654	0		1070.57197
9655	0		1235.56694
9656	0		1015.54503
9657	0		1008.48757
9658	0		1031.51345
9659	0		913.48685
9660	0		800.43918
9661	0		1030.54067
9662	0		958.51954
9663	0		1106.56074
9664	1	IodoAcet:5	1581.70925
9665	1	IodoAcet:8	1307.58154
9666	0		1170.58801
9667	0		1064.55017
9668	0		941.52938
9669	0		845.42828
9670	0		1056.51993
9671	0		1179.57711
9672	0		1106.4992
9673	0		1006.50831
9674	0		1268.69755
9675	0		1155.64988
9676	0		1066.52944
9677	0		969.56068
9678	1	IodoAcet:6	1285.61245
9679	1	IodoAcet:4	1027.45788
9680	0		933.51709
9681	0		987.56001
9682	0		1504.73097
9683	0		1137.60293
9684	0		875.4541
9685	0		938.54363
9686	1	Plus1Oxy:5	1208.62228
9687	0		1388.56325
9688	0		1254.71829
9689	0		1189.59785
9690	0		832.48065
9691	0		948.45924
9692	0		1300.69209
9693	0		1036.59164
9694	0		1025.51815
9695	0		1114.51821
9696	1	IodoAcet:2	1335.6526
9697	0		917.53341
9698	0		989.48579
9699	0		1034.60115
9700	0		1101.63932
9701	1	Acetyl:1	1093.52911
9702	0		1104.53856
9703	0		1003.53782
9704	0		890.51128
9705	0		1656.82593
9706	0		1153.67061
9707	0		988.55276
9708	0		1127.69135
9709	1	Acetyl:1	965.48916
9710	0		986.50322
9711	1	Plus1Oxy:5	864.42623
9712	0		1104.5927
9713	0		949.42148
9714	1	IodoAcet:2	1684.78783
9715	0		840.4745
9716	0		1023.64401
9717	0		878.44974
9718	0		828.47047
9719	0		1060.55526
9720	0		1010.55084
9721	0		1180.59751
9722	0		1105.57672
9723	0		1305.65642
9724	1	IodoAcet:2	1092.50555
9725	0		1107.52699
9726	0		1015.46103
9727	0		998.57599
9728	1	IodoAcet:6	859.45853
9729	0		905.49702
9730	0		1041.48407
9731	0		1254.64552
9732	0		1096.59164
9733	0		1221.57394
9734	1	IodoAcet:4	949.41745
9735	1	IodoAcet:5	971.4858
9736	0		829.42934
9737	0		877.42934
9738	0		1280.58973
9739	0		952.45013
9740	1	IodoAcet:6	986.46434
9741	0		1229.66553
9742	0		826.52759
9743	0		1047.47669
9744	1	IodoAcet:2	1123.43859
9745	0		945.48791
9746	1	IodoAcet:7	875.42829
9747	0		1203.56185
9748	0		1384.63574
9749	0		1252.59348
9750	0		1354.61865
9751	1	Plus1Oxy:8	1091.49167
9752	1	IodoAcet:7	922.4582
9753	0		1053.61819
9754	0		949.45383
9755	1	IodoAcet:5	821.4065
9756	1	IodoAcet:7	1011.44433
9757	0		803.43884
9758	0		887.3773
9759	0		998.44571
9760	0		1118.54548
9761	0		886.48718
9762	1	IodoAcet:2	985.39633
9763	0		901.512
9764	0		1186.61931
9765	0		880.41777
9766	0		828.37658
9767	0		860.47556
9768	0		1091.55321
9769	0		1161.61416
9770	0		905.52217
9771	0		1081.54436
9772	0		1074.48038
9773	0		1003.49741
9774	0		890.41738
9775	0		851.52284
9776	0		1283.63568
9777	1	IodoAcet:1	1336.68086
9778	0		926.44974
9779	0		1214.55268
9780	0		1049.48111
9781	0		805.39698
9782	0		1028.5614
9783	0		1065.59304
9784	0		1152.61785
9785	0		955.39949
9786	1	Plus1Oxy:1	821.39526
9787	1	IodoAcet:7	921.42254
9788	0		860.42392
9789	1	Plus1Oxy:9	1215.4601
9790	0		1193.54985
9791	0		1066.56582
9792	0		1215.60947
9793	0		811.48031
9794	1	IodoAcet:7	1077.51241
9795	0		821.42828
9796	0		1170.63965
9797	1	IodoAcet:7	1139.56444
9798	0		1169.54648
9799	1	IodoAcet:2	1132.54808
9800	0		948.52799
9801	0		954.51742
9802	0		1193.55637
9803	0		1041.59304
9804	1	IodoAcet:4	904.44764
9805	0		1107.54475
9806	1	IodoAcet:5	1063.47563
9807	0		875.50758
9808	0		1095.6036
9809	0		915.52765
9810	0		942.57493
9811	0		896.47556
9812	0		1331.67543
9813	0		1697.88349
9814	0		1068.61785
9815	1	IodoAcet:6	953.44288
9816	0		1123.56616
9817	0		1174.64982
9818	0		1065.54945
9819	0		973.52323
9820	0		1030.56985
9821	1	IodoAcet:8	1427.78459
9822	1	Acetyl:1	1226.66924
9823	0		887.43482
9824	0		840.39771
9825	0		887.4712
9826	0		910.41844
9827	0		852.51809
9828	0		1065.53756
9829	0		907.51267
9830	0		1027.56616
9831	0		978.54978
9832	1	IodoAcet:5	954.46328
9833	0		1178.58523
9834	3	IodoAcet:1,IodoAcet:8,IodoAcet:11	1478.63894
9835	0		1004.52905
9836	0		969.4807
9837	0		802.41844
9838	0		1128.54106
9839	0		977.41236
9840	0		816.36132
9841	0		966.44063
9842	0		1103.50943
9843	0		1000.51887
9844	0		1086.51926
9845	0		1160.5785
9846	0		1016.48863
9847	0		1304.61086
9848	0		947.49233
9849	0		1077.48255
9850	0		1033.54033
9851	0		993.54945
9852	0		1059.5196
9853	0		891.43712
9854	1	IodoAcet:8	1176.55566
9855	0		895.41877
9856	1	Plus1Oxy:7	1012.46473
9857	0		1064.52502
9858	0		1241.6615
9859	1	IodoAcet:7	917.47524
9860	1	IodoAcet:3	908.47893
9861	0		928.46539
9862	0		1014.46578
9863	0		1187.60332
9864	0		814.45482
9865	0		1054.51954
9866	0		1493.74735
